
  .   ____          _            __ _ _
 /\\ / ___'_ __ _ _(_)_ __  __ _ \ \ \ \
( ( )\___ | '_ | '_| | '_ \/ _` | \ \ \ \
 \\/  ___)| |_)| | | | | || (_| |  ) ) ) )
  '  |____| .__|_| |_|_| |_\__, | / / / /
 =========|_|==============|___/=/_/_/_/
 :: Spring Boot ::        (v2.3.2.RELEASE)

2021-02-01 13:38:34.959  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:35.960  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:36.960  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:37.960  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:38.960  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:39.961  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:40.961  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:41.961  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:42.962  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:43.962  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:44.962  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:45.962  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:46.963  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:47.963  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:48.963  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:49.963  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:50.964  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:51.964  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:52.964  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:53.964  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:54.965  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:55.965  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:56.965  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:57.965  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:58.966  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:38:59.966  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:00.966  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:01.966  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:02.967  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:03.967  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:04.967  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:05.967  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:06.968  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:07.968  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:08.968  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:09.968  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:10.969  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:11.969  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:12.969  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:13.969  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:14.970  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:15.970  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:16.970  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:17.970  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:18.971  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:19.971  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:20.972  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:21.972  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:22.972  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:23.972  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:24.973  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:25.973  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:26.973  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:27.973  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:28.974  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:29.974  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:30.974  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:31.974  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:32.975  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:33.975  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:34.977  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:35.977  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:36.977  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:37.978  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:38.978  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:39.978  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:40.978  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:41.979  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:42.979  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:43.979  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:44.979  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:45.980  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:46.980  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:47.980  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:48.981  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:49.981  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:50.981  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:51.981  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:52.982  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:53.982  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:54.982  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:55.982  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:56.983  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:57.983  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:58.983  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:39:59.983  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:40:00.984  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:40:01.984  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:40:02.984  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:40:03.984  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:40:04.984  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:40:05.985  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:40:06.985  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
